4039.0,7816.0,6343.0,1120.0,375.0,12.0,75.0,1402.0,1611.0,133.0,51.0,142.0,83.0,27560.0,643.0,3776.0,5451.0
3994.0,7623.0,5734.0,1128.0,376.0,12.0,248.0,468.0,1607.0,329.0,51.0,142.0,83.0,29265.0,646.0,3807.0,5594.0
3986.0,7413.0,5163.0,1119.0,380.0,12.0,122.0,814.0,1600.0,296.0,51.0,142.0,83.0,30789.0,641.0,3955.0,5764.0
3968.0,7342.0,4546.0,1136.0,381.0,11.0,41.0,1392.0,1619.0,208.0,51.0,142.0,83.0,32273.0,642.0,4153.0,6007.0
3956.0,7025.0,4277.0,1134.0,385.0,11.0,21.0,1779.0,1655.0,113.0,51.0,142.0,83.0,33560.0,641.0,4322.0,6304.0
3931.0,6504.0,4053.0,1096.0,387.0,11.0,70.0,1528.0,1660.0,169.0,51.0,142.0,83.0,34644.0,627.0,4383.0,6676.0
3911.0,6444.0,3949.0,1085.0,388.0,11.0,127.0,2118.0,1649.0,96.0,51.0,142.0,83.0,35624.0,625.0,4230.0,6880.0
3905.0,6611.0,3896.0,1074.0,388.0,11.0,45.0,2743.0,1646.0,89.0,51.0,142.0,83.0,36292.0,626.0,4283.0,6893.0
3885.0,6463.0,4002.0,1072.0,388.0,10.0,33.0,2730.0,1643.0,115.0,51.0,142.0,83.0,36850.0,626.0,4036.0,6752.0
3821.0,6183.0,3950.0,1066.0,388.0,10.0,65.0,3404.0,1632.0,210.0,51.0,142.0,83.0,37405.0,616.0,4071.0,7372.0
3805.0,6064.0,3957.0,1055.0,388.0,10.0,35.0,3793.0,1629.0,208.0,51.0,142.0,83.0,37787.0,615.0,4069.0,7759.0
3791.0,6100.0,3974.0,1053.0,388.0,10.0,44.0,3699.0,1628.0,240.0,51.0,142.0,83.0,38142.0,624.0,4043.0,7718.0
3784.0,6053.0,3876.0,1060.0,388.0,10.0,58.0,3674.0,1628.0,217.0,51.0,142.0,83.0,38268.0,626.0,4062.0,7655.0
3759.0,6107.0,3603.0,1053.0,388.0,10.0,160.0,3487.0,1635.0,212.0,51.0,142.0,83.0,38453.0,626.0,3966.0,8333.0
3763.0,6097.0,3532.0,1039.0,388.0,9.0,130.0,3496.0,1638.0,211.0,51.0,142.0,83.0,38355.0,624.0,3970.0,8678.0
3762.0,5998.0,3539.0,1034.0,388.0,9.0,39.0,3570.0,1639.0,206.0,51.0,142.0,83.0,38422.0,622.0,3945.0,8738.0
3770.0,5881.0,3511.0,1043.0,388.0,9.0,11.0,3562.0,1647.0,212.0,51.0,142.0,83.0,37969.0,622.0,3905.0,8629.0
3754.0,5845.0,3582.0,1060.0,388.0,9.0,60.0,3478.0,1643.0,252.0,51.0,142.0,83.0,37560.0,622.0,3906.0,8541.0
3750.0,5834.0,3560.0,1067.0,388.0,8.0,213.0,3519.0,1640.0,221.0,51.0,142.0,83.0,37047.0,620.0,3866.0,8645.0
3756.0,5888.0,3581.0,1061.0,387.0,8.0,202.0,3430.0,1636.0,239.0,51.0,142.0,83.0,36335.0,619.0,3851.0,8724.0
3763.0,5846.0,3647.0,1065.0,388.0,8.0,171.0,3122.0,1623.0,259.0,51.0,142.0,83.0,35640.0,618.0,3823.0,8679.0
3755.0,5799.0,3868.0,1067.0,388.0,8.0,64.0,3451.0,1617.0,193.0,51.0,142.0,83.0,34674.0,622.0,3989.0,8522.0
3779.0,5829.0,3833.0,1062.0,388.0,7.0,114.0,3211.0,1613.0,226.0,51.0,135.0,83.0,33454.0,622.0,3995.0,8418.0
3783.0,5976.0,3879.0,1044.0,388.0,7.0,376.0,2605.0,1620.0,257.0,51.0,135.0,83.0,32081.0,622.0,3920.0,8335.0
3798.0,6117.0,3934.0,1076.0,388.0,7.0,384.0,1717.0,1602.0,319.0,51.0,135.0,83.0,30715.0,620.0,3912.0,8093.0
3813.0,6343.0,3871.0,1099.0,388.0,7.0,71.0,3191.0,1598.0,185.0,51.0,135.0,83.0,29202.0,621.0,4828.0,7685.0
3826.0,6852.0,3971.0,1095.0,388.0,7.0,144.0,2445.0,1587.0,135.0,51.0,135.0,83.0,27572.0,623.0,4891.0,7490.0
3823.0,7342.0,4286.0,1224.0,388.0,7.0,647.0,828.0,1596.0,262.0,51.0,139.0,83.0,25946.0,622.0,4126.0,7178.0
3836.0,7907.0,4409.0,1280.0,388.0,7.0,946.0,392.0,1583.0,325.0,51.0,139.0,83.0,24222.0,621.0,4210.0,6719.0
3849.0,8321.0,4835.0,1315.0,388.0,7.0,220.0,1498.0,1596.0,296.0,51.0,139.0,83.0,22386.0,617.0,4215.0,6366.0
3874.0,8863.0,5299.0,1488.0,388.0,7.0,581.0,418.0,1609.0,431.0,51.0,139.0,83.0,20437.0,629.0,4038.0,6139.0
3898.0,9241.0,5978.0,1671.0,388.0,7.0,1042.0,125.0,1615.0,460.0,51.0,139.0,83.0,18571.0,628.0,3761.0,5976.0
3924.0,9480.0,6570.0,1825.0,388.0,7.0,1870.0,65.0,1609.0,388.0,51.0,139.0,83.0,16556.0,627.0,3488.0,5749.0
3965.0,9368.0,7456.0,1974.0,388.0,7.0,628.0,272.0,1606.0,207.0,51.0,139.0,83.0,14535.0,626.0,3797.0,5571.0
3993.0,9611.0,8235.0,1996.0,388.0,7.0,1067.0,173.0,1597.0,130.0,51.0,139.0,83.0,12381.0,627.0,3364.0,5274.0
4032.0,9663.0,8753.0,2097.0,388.0,7.0,2154.0,33.0,1590.0,355.0,51.0,139.0,83.0,10402.0,625.0,3000.0,4828.0
4059.0,9729.0,9148.0,2150.0,388.0,7.0,4267.0,6.0,1586.0,383.0,51.0,139.0,83.0,8540.0,624.0,2709.0,4566.0
4100.0,9677.0,9601.0,2196.0,388.0,7.0,2676.0,6.0,1582.0,164.0,51.0,139.0,83.0,6846.0,622.0,2460.0,4362.0
4134.0,9739.0,9693.0,2285.0,388.0,7.0,3379.0,6.0,1580.0,205.0,51.0,139.0,83.0,5412.0,623.0,2313.0,4025.0
4134.0,9755.0,9704.0,2318.0,388.0,8.0,4578.0,6.0,1574.0,508.0,51.0,139.0,83.0,4285.0,625.0,2183.0,3558.0
4147.0,9760.0,9750.0,2322.0,388.0,8.0,4939.0,6.0,1574.0,582.0,51.0,139.0,83.0,3415.0,627.0,2150.0,3285.0
4165.0,9780.0,9793.0,2324.0,387.0,8.0,4324.0,5.0,1569.0,664.0,51.0,139.0,83.0,2630.0,629.0,2036.0,3323.0
4185.0,9796.0,9930.0,2311.0,386.0,8.0,4139.0,2.0,1564.0,662.0,51.0,139.0,83.0,1846.0,629.0,1950.0,3404.0
4181.0,9793.0,9975.0,2356.0,384.0,8.0,4026.0,2.0,1563.0,659.0,51.0,139.0,83.0,1164.0,629.0,1953.0,3392.0
4181.0,9769.0,9774.0,2367.0,382.0,8.0,4279.0,2.0,1566.0,792.0,51.0,139.0,83.0,648.0,630.0,1858.0,3686.0
4141.0,9812.0,9348.0,2342.0,382.0,9.0,5324.0,2.0,1560.0,810.0,51.0,139.0,83.0,303.0,644.0,1728.0,4318.0
4139.0,9765.0,9191.0,2345.0,382.0,9.0,4883.0,2.0,1552.0,539.0,51.0,139.0,83.0,106.0,642.0,1578.0,5118.0
4133.0,9768.0,9137.0,2335.0,382.0,9.0,3821.0,2.0,1554.0,460.0,51.0,139.0,83.0,21.0,641.0,1420.0,5881.0
4122.0,9598.0,9032.0,2332.0,382.0,9.0,3136.0,4.0,1557.0,339.0,51.0,139.0,83.0,4.0,641.0,1327.0,6716.0
4098.0,9596.0,8855.0,2303.0,382.0,9.0,2871.0,7.0,1551.0,527.0,51.0,139.0,83.0,6.0,641.0,1232.0,7631.0
4092.0,9580.0,8862.0,2293.0,382.0,9.0,1766.0,8.0,1551.0,571.0,51.0,139.0,83.0,2.0,638.0,1226.0,8616.0
4082.0,9565.0,8761.0,2273.0,382.0,9.0,1507.0,6.0,1555.0,505.0,51.0,139.0,83.0,2.0,639.0,1310.0,9328.0
4078.0,9491.0,8446.0,2199.0,382.0,9.0,926.0,170.0,1558.0,291.0,51.0,139.0,83.0,2.0,635.0,1317.0,9986.0
4019.0,9560.0,8081.0,2077.0,382.0,10.0,1356.0,16.0,1569.0,746.0,51.0,139.0,83.0,2.0,644.0,1225.0,10559.0
4008.0,9412.0,7922.0,1961.0,382.0,10.0,498.0,70.0,1584.0,524.0,51.0,139.0,83.0,2.0,642.0,1240.0,11762.0
4001.0,9309.0,7742.0,1867.0,381.0,9.0,203.0,500.0,1588.0,385.0,51.0,139.0,83.0,2.0,643.0,1202.0,12897.0
3974.0,9158.0,7245.0,1683.0,381.0,9.0,124.0,798.0,1585.0,259.0,51.0,139.0,83.0,2.0,641.0,1188.0,13559.0
3855.0,9219.0,7317.0,1609.0,381.0,10.0,142.0,353.0,1603.0,237.0,51.0,139.0,83.0,3.0,641.0,1201.0,13992.0
3807.0,8859.0,6831.0,1500.0,380.0,8.0,244.0,596.0,1525.0,194.0,51.0,139.0,83.0,3.0,625.0,1354.0,15373.0
3778.0,8624.0,6135.0,1386.0,379.0,8.0,498.0,1042.0,1528.0,202.0,51.0,139.0,83.0,2.0,625.0,1401.0,16224.0
3761.0,8522.0,5969.0,1307.0,378.0,6.0,169.0,1019.0,1495.0,197.0,51.0,139.0,83.0,3.0,626.0,1406.0,16705.0
3743.0,8199.0,5816.0,1167.0,378.0,5.0,62.0,1283.0,1526.0,184.0,51.0,139.0,83.0,3.0,627.0,1451.0,16944.0
3748.0,7976.0,5613.0,1077.0,378.0,5.0,4.0,2119.0,1584.0,66.0,51.0,139.0,83.0,2.0,628.0,1744.0,17574.0
3759.0,7811.0,5370.0,1073.0,378.0,5.0,0.0,2372.0,1616.0,52.0,51.0,139.0,83.0,2.0,628.0,1835.0,17672.0
3765.0,7801.0,5276.0,1076.0,378.0,5.0,0.0,2183.0,1620.0,54.0,51.0,139.0,83.0,2.0,629.0,1804.0,17694.0
3752.0,7761.0,5433.0,1050.0,378.0,5.0,13.0,2181.0,1615.0,168.0,51.0,139.0,83.0,3.0,625.0,1866.0,17863.0
3747.0,7703.0,5347.0,1040.0,379.0,5.0,7.0,2371.0,1610.0,70.0,51.0,142.0,83.0,2.0,629.0,1857.0,18083.0
3751.0,7689.0,5253.0,1034.0,379.0,5.0,4.0,2407.0,1614.0,65.0,51.0,142.0,83.0,2.0,632.0,1914.0,18036.0
3752.0,7661.0,5248.0,1024.0,378.0,5.0,1.0,2785.0,1615.0,43.0,51.0,142.0,83.0,2.0,633.0,2020.0,18260.0
3665.0,7552.0,5177.0,1014.0,379.0,5.0,20.0,2671.0,1615.0,51.0,51.0,142.0,83.0,3.0,630.0,1966.0,18002.0
3570.0,7332.0,5212.0,1003.0,379.0,7.0,19.0,2634.0,1613.0,47.0,51.0,142.0,83.0,2.0,627.0,2002.0,18128.0
3637.0,7258.0,5151.0,1007.0,378.0,8.0,5.0,2418.0,1615.0,48.0,51.0,142.0,83.0,2.0,624.0,2178.0,17866.0
3656.0,7278.0,5111.0,991.0,378.0,8.0,1.0,2444.0,1614.0,55.0,51.0,142.0,83.0,2.0,622.0,2477.0,17838.0
3688.0,7309.0,5128.0,1020.0,378.0,8.0,23.0,2566.0,1615.0,99.0,51.0,142.0,83.0,2.0,616.0,2582.0,17671.0
3701.0,7355.0,5163.0,1042.0,378.0,8.0,20.0,2478.0,1615.0,110.0,51.0,142.0,83.0,3.0,620.0,2488.0,17635.0
3699.0,7391.0,5184.0,1025.0,378.0,8.0,128.0,2311.0,1613.0,234.0,51.0,142.0,83.0,2.0,626.0,2386.0,17262.0
3714.0,7399.0,5211.0,1016.0,378.0,8.0,157.0,2025.0,1614.0,297.0,51.0,142.0,83.0,6.0,622.0,2354.0,16868.0
3740.0,7203.0,5529.0,1213.0,378.0,9.0,223.0,1293.0,1612.0,180.0,51.0,142.0,83.0,16.0,538.0,2374.0,16595.0
3759.0,7341.0,5809.0,1268.0,378.0,9.0,143.0,864.0,1612.0,187.0,51.0,142.0,83.0,58.0,539.0,2371.0,16226.0
3765.0,7564.0,5980.0,1277.0,380.0,8.0,282.0,384.0,1613.0,301.0,51.0,142.0,83.0,144.0,542.0,2271.0,16124.0
3797.0,7900.0,6206.0,1302.0,378.0,9.0,470.0,344.0,1613.0,414.0,51.0,142.0,83.0,360.0,540.0,2367.0,16403.0
3869.0,8200.0,6420.0,1364.0,378.0,9.0,274.0,407.0,1616.0,157.0,51.0,142.0,83.0,745.0,535.0,2380.0,17048.0
3919.0,8558.0,6412.0,1386.0,378.0,9.0,528.0,79.0,1623.0,296.0,51.0,142.0,83.0,1286.0,539.0,2482.0,16554.0
3942.0,8710.0,6439.0,1429.0,378.0,9.0,1143.0,63.0,1629.0,296.0,51.0,142.0,83.0,1974.0,534.0,2614.0,15950.0
3961.0,8747.0,6595.0,1458.0,378.0,8.0,1534.0,73.0,1634.0,310.0,51.0,142.0,83.0,2737.0,538.0,2322.0,15904.0
4009.0,8723.0,6745.0,1562.0,378.0,8.0,2302.0,55.0,1639.0,257.0,51.0,142.0,83.0,3562.0,542.0,2287.0,15525.0
4040.0,8793.0,6827.0,1637.0,378.0,8.0,2654.0,53.0,1644.0,406.0,51.0,142.0,83.0,4481.0,539.0,1872.0,15541.0
4072.0,8818.0,6813.0,1704.0,378.0,8.0,2603.0,29.0,1647.0,415.0,51.0,142.0,83.0,5455.0,539.0,1884.0,15636.0
4098.0,8733.0,6879.0,1706.0,378.0,8.0,2578.0,8.0,1650.0,550.0,51.0,142.0,83.0,6361.0,532.0,1735.0,15290.0
4091.0,8626.0,6925.0,1714.0,378.0,8.0,3612.0,2.0,1661.0,518.0,51.0,142.0,83.0,7388.0,534.0,1845.0,15281.0
4101.0,8631.0,6889.0,1805.0,378.0,8.0,3375.0,2.0,1667.0,435.0,51.0,142.0,83.0,8514.0,528.0,1632.0,15485.0
4099.0,8643.0,6922.0,1794.0,378.0,10.0,2871.0,2.0,1656.0,459.0,51.0,142.0,83.0,9776.0,542.0,1383.0,15861.0
4089.0,8575.0,6884.0,1885.0,378.0,10.0,2369.0,4.0,1659.0,414.0,51.0,142.0,83.0,11103.0,548.0,1550.0,16039.0
4036.0,8454.0,6427.0,2069.0,395.0,11.0,2858.0,6.0,1669.0,445.0,51.0,142.0,83.0,12640.0,542.0,1585.0,16747.0
4032.0,8257.0,6444.0,2256.0,410.0,10.0,1732.0,3.0,1666.0,436.0,51.0,142.0,83.0,13993.0,539.0,1471.0,17526.0
4002.0,8078.0,5998.0,2496.0,421.0,10.0,1083.0,21.0,1650.0,381.0,51.0,142.0,83.0,15507.0,538.0,1316.0,17969.0
3979.0,7675.0,6092.0,2580.0,425.0,10.0,327.0,170.0,1635.0,125.0,51.0,142.0,83.0,17118.0,537.0,1309.0,18470.0
3911.0,7427.0,5760.0,2562.0,445.0,10.0,1397.0,175.0,1637.0,298.0,51.0,142.0,83.0,19046.0,532.0,1381.0,18752.0
3892.0,7281.0,5004.0,2638.0,471.0,10.0,634.0,472.0,1641.0,166.0,51.0,142.0,83.0,20940.0,533.0,1377.0,18887.0
3871.0,7129.0,4763.0,2709.0,491.0,10.0,183.0,1296.0,1645.0,185.0,51.0,142.0,83.0,22905.0,532.0,1550.0,18836.0
3866.0,6785.0,4094.0,2800.0,517.0,10.0,72.0,1519.0,1659.0,124.0,51.0,142.0,83.0,24606.0,527.0,1575.0,19222.0
3844.0,6196.0,3639.0,2859.0,540.0,10.0,500.0,748.0,1667.0,554.0,51.0,142.0,83.0,26281.0,533.0,1735.0,19321.0
3848.0,5758.0,3491.0,2867.0,552.0,11.0,175.0,881.0,1678.0,325.0,51.0,142.0,83.0,28101.0,530.0,1806.0,19202.0
3855.0,5323.0,3460.0,2865.0,549.0,12.0,49.0,1724.0,1701.0,235.0,51.0,142.0,83.0,29495.0,534.0,1769.0,19345.0
3858.0,5035.0,3434.0,2874.0,560.0,12.0,90.0,2248.0,1721.0,326.0,51.0,142.0,83.0,30621.0,532.0,1956.0,19337.0
3800.0,4877.0,3019.0,2851.0,591.0,12.0,80.0,1956.0,1712.0,205.0,51.0,142.0,83.0,31704.0,532.0,2269.0,19562.0
3793.0,4841.0,2990.0,2832.0,606.0,12.0,44.0,2552.0,1702.0,143.0,51.0,142.0,83.0,32365.0,534.0,2250.0,19796.0
3794.0,4900.0,2973.0,2850.0,613.0,11.0,99.0,3093.0,1713.0,112.0,51.0,142.0,83.0,32491.0,531.0,2353.0,20142.0
3799.0,4898.0,2987.0,2808.0,626.0,11.0,51.0,3127.0,1702.0,108.0,51.0,142.0,83.0,32398.0,527.0,2502.0,20294.0
3780.0,4954.0,3002.0,2751.0,643.0,11.0,28.0,2963.0,1692.0,125.0,51.0,142.0,83.0,32078.0,541.0,2888.0,20830.0
3775.0,4945.0,2978.0,2709.0,655.0,11.0,36.0,2871.0,1690.0,169.0,51.0,142.0,83.0,31590.0,538.0,3000.0,21539.0
3787.0,4899.0,3013.0,2664.0,668.0,11.0,84.0,2958.0,1700.0,118.0,51.0,142.0,83.0,31245.0,538.0,3013.0,21556.0
3781.0,4838.0,3064.0,2612.0,669.0,11.0,137.0,3065.0,1706.0,107.0,51.0,142.0,83.0,30601.0,536.0,3099.0,21285.0
3757.0,4887.0,3339.0,2666.0,670.0,11.0,117.0,2767.0,1697.0,112.0,51.0,142.0,83.0,30168.0,539.0,3136.0,21430.0
3781.0,4889.0,3308.0,2668.0,672.0,11.0,95.0,2595.0,1682.0,286.0,51.0,142.0,83.0,29328.0,539.0,3196.0,21295.0
3787.0,4868.0,3353.0,2662.0,674.0,10.0,79.0,2509.0,1667.0,316.0,51.0,142.0,83.0,28604.0,585.0,3188.0,21437.0
3788.0,4861.0,3292.0,2675.0,677.0,11.0,146.0,2167.0,1671.0,267.0,51.0,142.0,83.0,27601.0,552.0,3163.0,21306.0
3784.0,4834.0,3201.0,2672.0,679.0,11.0,1.0,3474.0,1672.0,188.0,51.0,142.0,83.0,26768.0,547.0,2969.0,21283.0
3786.0,4844.0,3196.0,2730.0,677.0,11.0,0.0,3213.0,1674.0,223.0,51.0,142.0,83.0,26033.0,546.0,2935.0,21058.0
3790.0,4878.0,3226.0,2751.0,675.0,11.0,103.0,2837.0,1654.0,223.0,51.0,142.0,83.0,25088.0,546.0,2905.0,20617.0
3790.0,4871.0,3176.0,2812.0,674.0,11.0,187.0,2242.0,1639.0,249.0,51.0,142.0,83.0,24111.0,549.0,2821.0,20503.0
3807.0,4791.0,3256.0,2542.0,647.0,11.0,112.0,2893.0,1638.0,134.0,51.0,142.0,83.0,22952.0,688.0,2582.0,20171.0
3828.0,4840.0,3292.0,2497.0,610.0,12.0,221.0,2909.0,1633.0,224.0,51.0,142.0,83.0,21899.0,695.0,2611.0,19886.0
3844.0,5225.0,3509.0,2597.0,582.0,12.0,303.0,1879.0,1614.0,293.0,51.0,142.0,83.0,20194.0,713.0,2656.0,19475.0
3866.0,5477.0,3540.0,2576.0,561.0,12.0,660.0,1133.0,1642.0,592.0,51.0,142.0,83.0,18954.0,833.0,2658.0,18884.0
3911.0,5724.0,4100.0,2474.0,535.0,12.0,200.0,1616.0,1651.0,207.0,51.0,142.0,83.0,17504.0,868.0,2401.0,18364.0
3942.0,6246.0,4329.0,2441.0,492.0,12.0,392.0,564.0,1641.0,164.0,51.0,142.0,83.0,16210.0,880.0,2334.0,18178.0
3961.0,6553.0,4923.0,2503.0,460.0,13.0,626.0,178.0,1646.0,266.0,51.0,142.0,83.0,14804.0,889.0,2417.0,17749.0
3967.0,6964.0,5433.0,2607.0,430.0,13.0,945.0,202.0,1649.0,274.0,51.0,137.0,83.0,13294.0,887.0,2478.0,17316.0
4003.0,7299.0,6176.0,2723.0,382.0,13.0,392.0,1615.0,1652.0,102.0,51.0,137.0,83.0,11742.0,899.0,3130.0,16504.0
4038.0,7544.0,7115.0,2800.0,380.0,13.0,543.0,1306.0,1654.0,142.0,51.0,137.0,83.0,10258.0,894.0,2915.0,15631.0
4067.0,7779.0,7848.0,2866.0,380.0,13.0,572.0,761.0,1660.0,185.0,51.0,137.0,83.0,8814.0,895.0,2771.0,14795.0
4083.0,7860.0,8406.0,2906.0,380.0,13.0,1032.0,316.0,1664.0,186.0,51.0,137.0,83.0,7613.0,890.0,2665.0,14109.0
4121.0,7636.0,8923.0,2925.0,380.0,13.0,561.0,631.0,1677.0,54.0,51.0,137.0,83.0,6346.0,886.0,2686.0,13351.0
4143.0,7758.0,9115.0,2962.0,380.0,13.0,633.0,102.0,1689.0,90.0,51.0,137.0,83.0,5167.0,891.0,2596.0,12466.0
4152.0,7885.0,9115.0,3066.0,382.0,13.0,1475.0,18.0,1698.0,202.0,51.0,137.0,83.0,4102.0,898.0,2538.0,11414.0
4176.0,7846.0,9370.0,3126.0,381.0,13.0,2336.0,7.0,1707.0,160.0,51.0,137.0,83.0,3275.0,896.0,2600.0,10561.0
4206.0,7910.0,9286.0,3113.0,380.0,13.0,1475.0,91.0,1712.0,175.0,51.0,137.0,83.0,2546.0,889.0,2607.0,9437.0
4224.0,8034.0,9318.0,3153.0,384.0,13.0,2079.0,84.0,1725.0,185.0,51.0,137.0,83.0,1841.0,893.0,2681.0,8527.0
4232.0,8093.0,9356.0,3152.0,384.0,13.0,2441.0,34.0,1737.0,191.0,51.0,137.0,83.0,1214.0,902.0,2617.0,7636.0
4242.0,8188.0,9550.0,3063.0,384.0,13.0,2726.0,10.0,1744.0,189.0,51.0,137.0,83.0,708.0,887.0,2629.0,6964.0
4225.0,8457.0,9622.0,2947.0,384.0,13.0,2546.0,11.0,1749.0,173.0,51.0,137.0,83.0,322.0,903.0,3131.0,6772.0
4224.0,8449.0,9564.0,2885.0,384.0,13.0,2365.0,13.0,1755.0,164.0,51.0,137.0,83.0,103.0,907.0,3256.0,6754.0
4218.0,8417.0,9537.0,2825.0,384.0,13.0,2221.0,11.0,1763.0,189.0,51.0,137.0,83.0,22.0,884.0,3394.0,6381.0
4228.0,8378.0,9294.0,2695.0,384.0,13.0,2324.0,10.0,1769.0,222.0,51.0,137.0,83.0,5.0,881.0,3362.0,6030.0
4210.0,8560.0,9534.0,2446.0,383.0,13.0,2550.0,10.0,1768.0,501.0,51.0,137.0,83.0,3.0,889.0,3569.0,5733.0
4199.0,8450.0,9540.0,2431.0,384.0,14.0,2311.0,10.0,1771.0,454.0,51.0,140.0,83.0,2.0,892.0,3615.0,5719.0
4192.0,8419.0,9476.0,2323.0,385.0,14.0,2312.0,10.0,1772.0,356.0,51.0,140.0,83.0,2.0,889.0,3520.0,5702.0
4182.0,8286.0,9477.0,2204.0,386.0,14.0,1912.0,14.0,1773.0,253.0,51.0,140.0,83.0,2.0,881.0,3622.0,5744.0
4134.0,8100.0,9523.0,2012.0,386.0,14.0,3017.0,6.0,1777.0,417.0,51.0,140.0,83.0,2.0,884.0,3721.0,5737.0
4130.0,8051.0,9424.0,1893.0,385.0,14.0,2368.0,4.0,1777.0,360.0,51.0,140.0,83.0,4.0,889.0,3717.0,5632.0
4120.0,8092.0,8950.0,1759.0,384.0,14.0,2036.0,7.0,1777.0,386.0,51.0,140.0,83.0,2.0,896.0,3730.0,5714.0
4107.0,8200.0,8696.0,1679.0,384.0,14.0,1674.0,11.0,1786.0,307.0,51.0,140.0,83.0,2.0,890.0,3726.0,5674.0
3979.0,8174.0,8627.0,1257.0,384.0,14.0,1425.0,21.0,1797.0,391.0,51.0,140.0,83.0,2.0,880.0,3588.0,5519.0
3945.0,8062.0,8278.0,1212.0,384.0,14.0,1323.0,19.0,1800.0,341.0,51.0,140.0,83.0,2.0,876.0,3374.0,5521.0
3934.0,8008.0,7960.0,1154.0,384.0,14.0,720.0,25.0,1805.0,167.0,51.0,140.0,83.0,2.0,866.0,3243.0,5625.0
3929.0,8010.0,7657.0,1100.0,384.0,14.0,540.0,211.0,1813.0,136.0,51.0,140.0,83.0,2.0,884.0,3176.0,6009.0
3928.0,7758.0,7279.0,1094.0,382.0,14.0,289.0,385.0,1821.0,363.0,51.0,140.0,83.0,2.0,882.0,3023.0,6374.0
3930.0,7551.0,7113.0,1097.0,382.0,14.0,345.0,475.0,1824.0,169.0,51.0,140.0,83.0,2.0,883.0,2886.0,6640.0
3922.0,7488.0,7046.0,1079.0,381.0,14.0,305.0,583.0,1824.0,200.0,51.0,140.0,83.0,2.0,882.0,2821.0,6933.0
3925.0,7315.0,6957.0,1118.0,380.0,14.0,120.0,1000.0,1825.0,206.0,51.0,140.0,83.0,2.0,873.0,2821.0,7180.0
3917.0,7277.0,7125.0,1164.0,380.0,14.0,287.0,719.0,1825.0,272.0,51.0,140.0,83.0,2.0,878.0,2884.0,7404.0
3893.0,7240.0,7091.0,1171.0,380.0,14.0,316.0,772.0,1823.0,292.0,51.0,140.0,83.0,3.0,868.0,2803.0,7611.0
3886.0,7256.0,7049.0,1171.0,380.0,14.0,361.0,844.0,1824.0,266.0,51.0,140.0,83.0,2.0,889.0,2847.0,7698.0
3897.0,7199.0,7036.0,1186.0,380.0,14.0,237.0,935.0,1826.0,253.0,51.0,140.0,83.0,2.0,903.0,2904.0,7789.0
3896.0,7196.0,7099.0,1201.0,380.0,14.0,316.0,1225.0,1827.0,189.0,51.0,140.0,83.0,2.0,893.0,2845.0,8062.0
3895.0,7153.0,7073.0,1190.0,380.0,14.0,224.0,1510.0,1825.0,144.0,51.0,140.0,83.0,2.0,892.0,3057.0,8476.0
3896.0,7073.0,7011.0,1198.0,380.0,14.0,159.0,1591.0,1823.0,116.0,51.0,140.0,83.0,2.0,895.0,3118.0,8861.0
3897.0,7052.0,6942.0,1194.0,380.0,15.0,126.0,1762.0,1820.0,119.0,51.0,140.0,83.0,2.0,895.0,3117.0,9076.0
3904.0,7263.0,6908.0,1189.0,380.0,15.0,206.0,1810.0,1819.0,165.0,51.0,140.0,83.0,2.0,891.0,2653.0,9146.0
3907.0,7552.0,6795.0,1188.0,380.0,14.0,202.0,1874.0,1819.0,156.0,51.0,140.0,83.0,2.0,880.0,2469.0,9455.0
3906.0,7624.0,6879.0,1191.0,382.0,14.0,233.0,1790.0,1822.0,203.0,51.0,140.0,83.0,2.0,891.0,2364.0,9407.0
3911.0,7633.0,6905.0,1194.0,385.0,14.0,435.0,1777.0,1826.0,186.0,51.0,140.0,83.0,6.0,898.0,2174.0,9304.0
3924.0,7693.0,7011.0,1185.0,386.0,14.0,124.0,1205.0,1830.0,162.0,51.0,140.0,83.0,24.0,894.0,2139.0,9380.0
3948.0,7815.0,7078.0,1133.0,386.0,15.0,163.0,1026.0,1833.0,172.0,51.0,140.0,83.0,96.0,903.0,2136.0,9772.0
3961.0,7848.0,7233.0,1038.0,388.0,15.0,163.0,382.0,1834.0,199.0,51.0,140.0,83.0,241.0,902.0,2201.0,9871.0
3977.0,7889.0,7354.0,1029.0,388.0,15.0,395.0,158.0,1837.0,348.0,51.0,140.0,83.0,548.0,906.0,2270.0,9892.0
4083.0,7806.0,7424.0,1079.0,388.0,15.0,410.0,576.0,1844.0,353.0,51.0,140.0,83.0,1016.0,898.0,2340.0,10074.0
4126.0,8021.0,7843.0,1098.0,388.0,15.0,868.0,269.0,1840.0,305.0,51.0,140.0,83.0,1627.0,901.0,2467.0,9817.0
4158.0,8089.0,8016.0,1155.0,388.0,15.0,1247.0,171.0,1830.0,368.0,51.0,140.0,83.0,2485.0,897.0,2590.0,9504.0
4176.0,8082.0,8208.0,1212.0,388.0,15.0,1639.0,54.0,1823.0,330.0,51.0,140.0,83.0,3479.0,898.0,2580.0,8995.0
4194.0,8145.0,8313.0,1325.0,388.0,15.0,1820.0,11.0,1808.0,234.0,51.0,140.0,83.0,4634.0,899.0,2551.0,8401.0
4213.0,8141.0,8324.0,1358.0,389.0,15.0,2098.0,14.0,1811.0,365.0,51.0,140.0,83.0,5932.0,899.0,2467.0,7897.0
